id,price
8739,14556.4
8740,738.2
8741,6554.366666666667
8742,1843.3
8743,4779.0
8744,1040.1316666666667
8745,1380.8
8746,14045.966666666665
8747,8423.5
8748,6262.88
8749,2221.1
8750,1043.4
8751,527.1833333333333
8752,5628.2
8753,5748.033333333334
8754,1501.3
8755,1404.7
8756,794.4
8757,653.8
8758,1055.825
8759,2710.3
8760,2706.3
8761,15296.100000000002
8762,4265.4
8763,1723.4
8764,1191.0
8765,741.2
8766,2191.2
8767,5885.375
8768,1336.5
8769,3523.1
8770,5012.3
8771,6677.5
8772,2959.7
8773,622.5
8774,12322.5
8775,4863.6
8776,1645.6
8777,482.5
8778,12577.1
8779,757.9
8780,796.8
8781,4883.141666666666
8782,4547.8
8783,1949.8
8784,14811.74
8785,11376.1
8786,2432.7
8787,655.7
8788,2309.4833333333336
8789,461.4
8790,1786.0
8791,9657.775
8792,6267.1
8793,13797.8
8794,5554.8
8795,5293.4
8796,478.6
8797,11845.1
8798,4313.4
8799,2883.5
8800,2588.3
8801,1170.6
8802,1080.9
8803,624.5666666666666
8804,806.2
8805,1770.1
8806,3725.6
8807,862.6
8808,697.6
8809,1063.9
8810,2071.8
8811,461.2
8812,702.2
8813,836.78
8814,547.0
8815,1574.7
8816,1861.1
8817,5418.35
8818,1767.7
8819,12959.2
8820,512.3
8821,11091.3
8822,542.45
8823,2039.4
8824,3100.5
8825,4620.1
8826,1034.3
8827,950.0714285714287
8828,1496.3
8829,541.8416666666667
8830,1878.8
8831,2516.9
8832,3429.8
8833,828.9333333333334
8834,1250.1
8835,2470.5
8836,721.0
8837,2581.62
8838,563.4
8839,4095.15
8840,719.7
8841,1147.4166666666665
8842,8839.0
8843,5402.566666666667
8844,6129.4
8845,2181.6
8846,2035.6
8847,15025.3
8848,596.0
8849,964.6
8850,2501.2
8851,15002.0
8852,740.4
8853,742.35
8854,6766.6
8855,771.9
8856,3246.4
8857,1298.2
8858,1750.6
8859,802.8
8860,8370.7
8861,2758.5
8862,3080.7
8863,902.6
8864,746.225
8865,15198.6
8866,434.2
8867,2324.7
8868,5525.2
8869,9161.816666666666
8870,5365.333333333334
8871,903.2
8872,2725.7
8873,1243.0
8874,607.9
8875,8992.9
8876,4241.775
8877,723.1
8878,10612.6
8879,660.4999999999999
8880,718.9
8881,5226.8
8882,6586.7
8883,5225.7
8884,8215.2
8885,4582.4
8886,5294.0
8887,406.7
8888,996.35
8889,3320.6
8890,13752.05
8891,4701.5
8892,2427.7
8893,887.5333333333334
8894,14931.3
8895,636.2
8896,5431.0
8897,666.875
8898,8063.8
8899,3266.7
8900,1580.5
8901,996.1
8902,5340.4
8903,3878.5
8904,6917.0
8905,785.55
8906,545.2
8907,595.4
8908,1027.8
8909,3656.9333333333334
8910,12060.9
8911,516.6
8912,2149.6
8913,747.6
8914,14932.6
8915,14099.0
8916,1834.3
8917,4914.8
8918,8360.1
8919,766.0
8920,1079.6666666666667
8921,711.9
8922,1081.5
8923,2758.2
8924,14530.1
8925,676.6
8926,791.86
8927,1087.5
8928,11321.8
8929,3656.7
8930,5250.5
8931,8228.2
8932,483.0000000000001
8933,1094.0
8934,12049.05
8935,1453.1333333333334
8936,11339.2
8937,4168.0
8938,15147.2
8939,3049.0
8940,4111.65
8941,2510.4
8942,4944.4
8943,2599.25
8944,3451.4
8945,3914.1
8946,860.8
8947,881.5
8948,613.9
8949,1108.3
8950,1556.3
8951,9700.2
8952,682.5
8953,15471.3
8954,529.8
8955,943.5933333333335
8956,10196.1
8957,5441.3
8958,3661.0
8959,4240.4
8960,2272.2
8961,1697.8
8962,612.9
8963,1618.3
8964,2119.1
8965,784.3
8966,814.4
8967,4881.1
8968,1135.4
8969,1218.8
8970,640.7
8971,2691.8
8972,574.4
8973,1331.1
8974,720.0
8975,4355.5
8976,2660.3
8977,5304.8
8978,4189.1
8979,3591.9
8980,836.4
8981,1751.3
8982,1092.4
8983,903.7666666666668
8984,5098.266666666667
8985,1744.3
8986,1478.6
8987,811.0666666666666
8988,569.75
8989,12688.083333333332
8990,799.3
8991,535.9833333333333
8992,1379.6
8993,5062.9
8994,10628.4
8995,8815.4
8996,12344.8
8997,657.45
8998,805.9666666666667
8999,4125.5
9000,7376.4
9001,4460.1
9002,2499.833333333333
9003,9482.0
9004,4795.2
9005,7111.8
9006,7738.134523809524
9007,3508.0
9008,1006.65
9009,800.2
9010,4533.5
9011,978.53
9012,3910.0333333333338
9013,821.0
9014,11014.7
9015,13901.9
9016,1051.7
9017,6373.2
9018,2169.3
9019,2915.225
9020,9056.6
9021,6888.5
9022,945.9200000000001
9023,2662.5333333333333
9024,9973.5
9025,5684.1
9026,8632.4
9027,6270.0
9028,4387.4
9029,3634.0
9030,1017.4
9031,611.3
9032,4336.0
9033,4400.9
9034,10883.3
9035,1860.9
9036,2321.3
9037,837.32
9038,1220.3
9039,1701.0
9040,1349.0
9041,14580.416666666666
9042,932.9
9043,2563.7
9044,2113.5
9045,4092.4
9046,908.3833333333334
9047,7955.0
9048,2429.0333333333333
9049,1926.5
9050,2861.9
9051,2152.1
9052,839.1
9053,1064.6
9054,687.3
9055,2219.1
9056,5555.0
9057,751.6
9058,1493.7
9059,3625.3
9060,1651.1
9061,5543.45
9062,2733.9
9063,3748.0
9064,758.8
9065,2086.3
9066,4179.9
9067,1126.6
9068,652.425
9069,2096.5733333333333
9070,659.3
9071,10271.41
9072,1697.7599999999998
9073,1273.3133333333333
9074,14850.7
9075,1007.3
9076,2161.7666666666664
9077,1377.6
9078,580.1
9079,6128.4
9080,983.1561904761904
9081,1372.15
9082,8123.8
9083,5034.1
9084,8643.4
9085,1910.6
9086,2306.1
9087,2556.7
9088,604.2
9089,500.5
9090,3386.6
9091,1592.5
9092,1429.0
9093,2016.0
9094,11157.9
9095,1233.4
9096,1167.4
9097,8658.4
9098,2308.0
9099,13951.033333333331
9100,1918.0
9101,886.9
9102,7593.0
9103,6458.1
9104,9027.7
9105,6024.2
9106,13840.8
9107,1643.14
9108,15041.4
9109,6974.4
9110,578.0
9111,13853.3
9112,3312.8
9113,1214.7
9114,10843.5
9115,5625.0
9116,14480.8
9117,14773.7
9118,1749.6
9119,7756.0
9120,8736.0
9121,2221.6
9122,994.3514285714285
9123,427.6
9124,11952.5
9125,9780.0
9126,768.2
9127,799.4
9128,7584.7
9129,556.3
9130,7526.7
9131,11132.8
9132,5489.7
9133,4034.225
9134,3921.066666666667
9135,2852.5
9136,4132.1
9137,2680.3
9138,601.3
9139,7537.7
9140,5838.86
9141,11251.433333333332
9142,992.8
9143,944.0
9144,1979.2
9145,541.275
9146,650.5
9147,3752.5
9148,14444.6
9149,2761.8
9150,703.8
9151,12535.7
9152,2870.5
9153,777.3
9154,3846.5
9155,1864.3
9156,9876.1
9157,4492.8
9158,916.0
9159,6341.133333333333
9160,928.1130952380952
9161,2363.4
9162,866.0
9163,572.4
9164,5086.4
9165,6602.333333333334
9166,2137.9
9167,9976.9
9168,3899.3
9169,8922.0
9170,629.7509523809524
9171,7599.8
9172,1691.4
9173,717.75
9174,2501.4
9175,1031.2
9176,3176.3
9177,870.8
9178,497.3
9179,812.3
9180,1694.4
9181,2276.0
9182,650.885
9183,820.78
9184,1690.2
9185,7808.5
9186,1323.5
9187,3232.6
9188,7623.1
9189,601.2
9190,8751.3
9191,5399.4
9192,884.3
9193,7635.6
9194,2561.6166666666663
9195,965.4
9196,879.6
9197,11879.4
9198,8719.3
9199,629.5
9200,1861.2166666666665
9201,3055.2
9202,742.1333333333333
9203,2866.8
9204,9204.5
9205,1014.6
9206,8792.2
9207,2180.8
9208,1084.35
9209,732.8
9210,554.4
9211,2481.1
9212,4701.7
9213,4221.9
9214,7942.6
9215,8568.0
9216,1024.4
9217,862.8
9218,4253.7
9219,5109.2
9220,2140.583333333333
9221,1568.1
9222,5029.1
9223,7099.6
9224,1722.5
9225,1203.9666666666667
9226,4977.2
9227,657.2
9228,4026.4666666666662
9229,14209.0
9230,8227.0
9231,3715.1
9232,3096.0
9233,11269.6
9234,1207.5
9235,1401.7142857142858
9236,670.1
9237,924.0
9238,9095.039999999999
9239,3168.5
9240,723.3666666666666
9241,746.55
9242,14668.2
9243,7636.4
9244,706.8
9245,11791.2
9246,683.7
9247,2344.5
9248,529.9
9249,1675.7
9250,753.3
9251,625.2
9252,2866.0
9253,1279.4
9254,1949.2
9255,813.6
9256,1373.2666666666669
9257,1023.8133333333333
9258,1499.5333333333333
9259,1450.9
9260,640.9
9261,557.0
9262,14727.6
9263,1202.1
9264,2496.4
9265,5598.6
9266,651.9
9267,2855.7
9268,11756.766666666666
9269,510.0
9270,650.4
9271,13996.8
9272,578.0
9273,9510.4
9274,5173.0
9275,977.5
9276,2121.3
9277,10010.1
9278,5096.8
9279,7079.4
9280,585.6
9281,7075.5
9282,2583.1
9283,3700.5
9284,509.425
9285,682.8
9286,757.8
9287,1052.1
9288,2562.6
9289,4133.6
9290,5843.0
9291,14767.2
9292,8434.25
9293,11856.8
9294,1372.7
9295,763.75
9296,549.0
9297,5692.15
9298,4695.3
9299,782.5
9300,742.6
9301,812.9
9302,14042.7
9303,1779.6
9304,10888.4
9305,557.7
9306,741.6
9307,2655.0
9308,760.0
9309,789.5339393939395
9310,5234.75
9311,1268.0
9312,1871.8
9313,920.0049999999999
9314,4623.7
9315,1825.5
9316,3082.2
9317,555.5666666666666
9318,3754.0333333333338
9319,1090.7
9320,716.0
9321,548.9
9322,1235.0
9323,3005.7
9324,604.3
9325,512.6
9326,1056.5
9327,609.975
9328,3361.1
9329,719.7
9330,9257.7
9331,681.175
9332,1833.9
9333,4049.9
9334,1872.7
9335,1057.8
9336,1591.7
9337,619.1
9338,1385.6
9339,5711.0
9340,721.1
9341,1823.5
9342,789.4333333333333
9343,1858.7
9344,5178.9
9345,1635.6
9346,14879.3
9347,7163.333333333333
9348,1326.8
9349,6443.4
9350,1640.2
9351,5280.4
9352,6580.6
9353,6497.2
9354,2218.1
9355,2891.5
9356,2496.4
9357,2358.6
9358,1188.0
9359,779.3
9360,717.75
9361,4844.55
9362,586.1666666666666
9363,1169.4
9364,409.9
9365,771.95
9366,5140.7
9367,12307.233333333334
9368,581.5
9369,581.875
9370,557.025
9371,15178.3
9372,14681.0
9373,789.55
9374,7614.8
9375,4136.3
9376,630.4
9377,1272.8
9378,9119.0
9379,769.3
9380,12336.5
9381,729.2
9382,708.3333333333333
9383,745.2333333333333
9384,5927.9
9385,499.6
9386,12547.0
9387,1355.2
9388,5174.2
9389,1922.3
9390,2745.1
9391,4005.1
9392,1761.05
9393,2809.5
9394,9183.4
9395,3224.6
9396,4790.1
9397,1071.4
9398,2023.2
9399,435.8
9400,1772.2
9401,959.55
9402,890.3666666666668
9403,866.6
9404,6562.7
9405,1197.3
9406,753.1
9407,2147.6
9408,3289.7
9409,695.2
9410,3726.05
9411,651.3
9412,2897.3
9413,938.0666666666668
9414,5410.9
9415,3141.7266666666665
9416,483.6
9417,575.5
9418,524.275
9419,4805.45
9420,10176.8
9421,984.0
9422,598.6666666666666
9423,6167.8
9424,3677.9
9425,6609.7
9426,7710.9
9427,4030.8
9428,767.4
9429,1828.6
9430,612.6666666666666
9431,2014.1
9432,1853.1
9433,4963.4
9434,1149.3
9435,4247.2
9436,1551.4
9437,754.6
9438,3200.2666666666664
9439,13913.0
9440,14937.8
9441,8402.6
9442,11923.466666666667
9443,1749.9
9444,4442.0
9445,800.6
9446,864.5
9447,751.7
9448,1305.1666666666667
9449,830.6
9450,797.1
9451,1568.375
9452,5943.7
9453,4554.95
9454,2192.8
9455,2640.9
9456,3809.6
9457,676.1
9458,3357.1
9459,1030.0
9460,11275.55
9461,5481.36
9462,2621.9
9463,2659.9
9464,1816.575
9465,975.8233333333334
9466,627.7
9467,14206.7
9468,5583.7
9469,2353.9
9470,12843.8
9471,10428.210000000001
9472,4584.2
9473,890.3666666666666
9474,1758.1
9475,1757.3349999999998
9476,733.2666666666667
9477,4453.6
9478,1557.6
9479,891.0
9480,2791.1
9481,486.7
9482,857.0
9483,3143.9
9484,1035.4
9485,8556.0
9486,3618.0
9487,2805.4
9488,1151.2
9489,1948.5
9490,3052.1
9491,3544.1
9492,13045.2
9493,748.7
9494,1270.6
9495,606.8
9496,935.7
9497,5070.1
9498,2130.1
9499,1830.8
9500,1052.0
9501,493.9
9502,2324.4
9503,4890.2
9504,937.4
9505,2398.7
9506,682.8
9507,539.4
9508,4834.3
9509,3061.1
9510,3291.3
9511,905.1
9512,6617.2
9513,1469.5
9514,833.1
9515,1201.6333333333332
9516,713.1666666666667
9517,14007.5
9518,531.3
9519,1172.1666666666667
9520,682.5
9521,3458.8
9522,7492.3
9523,1820.8
9524,3238.5
9525,413.2
9526,13156.25
9527,1968.5
9528,513.0
9529,1834.9
9530,4661.0
9531,4304.5
9532,7176.6
9533,2767.0
9534,1156.4
9535,3941.5
9536,731.0
9537,1363.7
9538,1829.0
9539,659.5
9540,822.2666666666667
9541,797.597922077922
9542,4008.4
9543,3405.1
9544,2888.6
9545,4216.8
9546,638.1
9547,2238.7
9548,2462.0
9549,4405.025
9550,5340.5
9551,4436.08
9552,2891.0
9553,660.1785714285713
9554,3271.7
9555,4270.9
9556,804.2
9557,3558.2
9558,567.5
9559,1880.7
9560,665.6
9561,461.7
9562,835.2
9563,4737.7
9564,7052.5
9565,2233.9
9566,13307.45
9567,891.8
9568,619.4
9569,2440.4
9570,1798.6
9571,4117.7
9572,549.1
9573,3949.9
9574,4737.1
9575,13806.225
9576,3850.7
9577,535.0
9578,2654.075
9579,5128.2
9580,1630.16
9581,585.0
9582,1355.2
9583,2438.0
9584,1310.9
9585,1132.5
9586,2320.6
9587,5587.3
9588,5459.0
9589,5550.1
9590,4326.2
9591,482.3
9592,2028.2125
9593,1220.85
9594,14309.0
9595,5667.4
9596,1786.7
9597,5069.1
9598,670.9
9599,2150.925
9600,4588.3
9601,5575.6
9602,1005.5
9603,2219.2
9604,6681.3
9605,10178.2
9606,3729.4
9607,5147.9
9608,14310.4
9609,868.1
9610,548.4
9611,850.0
9612,5211.9
9613,672.4
9614,1076.6
9615,9202.6
9616,861.6
9617,6837.4
9618,981.4
9619,1062.4
9620,699.15
9621,3213.2
9622,14725.3
9623,2437.3
9624,1114.8
9625,14827.8
9626,911.0
9627,4789.0
9628,3589.7
9629,6271.8
9630,596.0
9631,996.2
9632,3533.0
9633,3990.2
9634,889.2
9635,5762.0
9636,684.2
9637,15522.9
9638,14904.5
9639,4309.9
9640,1753.1
9641,2471.5714285714284
9642,13016.18
9643,12720.3
9644,1510.8
9645,648.0
9646,4742.4
9647,6382.1
9648,637.9166666666667
9649,1001.5200000000001
9650,937.4
9651,1659.6
9652,433.1
9653,2540.0
9654,13599.3
9655,7237.1
9656,7636.133333333333
9657,780.5
9658,715.6
9659,1035.6
9660,1352.5
9661,1931.0333333333335
9662,1829.5
9663,3362.1
9664,3718.8
9665,7714.8
9666,930.4
9667,13077.4
9668,1195.3333333333333
9669,2242.7833333333333
9670,515.775
9671,1917.4
9672,6115.9
9673,12767.1
9674,12059.8
9675,12111.5
9676,8040.633333333333
9677,912.3
9678,902.8
9679,2384.8
9680,622.1
9681,15384.5
9682,3368.2
9683,979.2
9684,907.9
9685,625.2
9686,14415.8
9687,3577.4
9688,1148.6333333333334
9689,2854.6
9690,980.22
9691,4821.2
9692,1907.4
9693,3036.6
9694,10343.9
9695,4737.0
9696,3816.7
9697,1012.3
9698,866.7166666666668
9699,1845.2
9700,2677.4
9701,3440.95
9702,780.9766666666667
9703,4857.8
9704,659.725
9705,3231.7
9706,2626.3
9707,14726.4
9708,12965.9
9709,1332.5
9710,7227.133333333334
9711,13081.2
9712,742.5
9713,10362.508333333335
9714,1274.0
9715,12782.2
9716,7894.839999999999
9717,1303.3
9718,2208.9
9719,8487.2
9720,1828.1
9721,4627.2
9722,1677.0
9723,6241.0
9724,1776.5333333333333
9725,4715.8
9726,1649.5
9727,5445.15
9728,4825.5
9729,5068.4
9730,6189.4
9731,2046.3
9732,741.15
9733,3878.6
9734,550.8333333333334
9735,3233.6
9736,1218.15
9737,871.7
9738,5082.2
9739,4188.4333333333325
9740,6594.166666666667
9741,6458.7
9742,1195.3666666666668
9743,1220.1
9744,1677.5
9745,808.7
9746,1053.2
9747,11123.7
9748,5280.4
9749,754.4
9750,977.0
9751,516.3
9752,7015.5
9753,1123.2
9754,4547.5
9755,511.5
9756,1808.86
9757,1636.3
9758,618.7
9759,11675.1
9760,3583.7
9761,2588.3
9762,4959.7
9763,1682.6
9764,4977.7
9765,4636.8
9766,2281.6
9767,4478.5
9768,4656.4
9769,2147.7
9770,5323.0
9771,13462.7
9772,1644.9666666666667
9773,766.1166666666666
9774,7717.0
9775,1102.4
9776,6566.833333333334
9777,795.6
9778,872.7
9779,561.55
9780,1667.3
9781,747.2
9782,3828.2
9783,3407.6
9784,4590.633333333333
9785,625.2333333333333
9786,675.3333333333333
9787,7896.1
9788,10289.6
9789,7543.1
9790,788.4
9791,1244.7
9792,1587.2
9793,1003.95
9794,805.1
9795,676.6
9796,1913.1574999999998
9797,8091.7
9798,980.22
9799,4807.9
9800,1382.6
9801,4854.2
9802,3131.0
9803,1726.4
9804,10730.1
9805,14283.1
9806,1384.3
9807,5780.633333333333
9808,1646.1
9809,529.8
9810,9116.7
9811,1707.9
9812,5131.4
9813,5075.4
9814,2441.6
9815,8163.15
9816,7850.666666666667
9817,2794.2
9818,606.7
9819,9745.26
9820,4967.9
9821,629.2133333333334
9822,4719.7
9823,5085.7
9824,1053.575
9825,5346.6
9826,3979.3
9827,4532.6
9828,4541.8
9829,675.14
9830,4701.8
9831,774.7
9832,4913.6
9833,888.7
9834,643.1
9835,2087.675
9836,1555.78
9837,935.1
9838,599.1833333333334
9839,4392.5
9840,3166.2
9841,11930.2
9842,1978.9
9843,8550.0
9844,2913.4
9845,5356.1
9846,990.2333333333332
9847,555.6875
9848,4953.8
9849,4699.7
9850,2615.5
9851,1775.8333333333333
9852,972.9
9853,5030.0
9854,534.4
9855,1962.9
9856,2138.6
9857,545.5
9858,1143.0
9859,2197.6
9860,2320.7
9861,6180.1
9862,431.6
9863,1145.85
9864,2649.8
9865,4110.35
9866,782.3
9867,7226.3
9868,1437.4
9869,5347.4
9870,1843.3666666666663
9871,4207.35
9872,632.5
9873,658.8
9874,2450.0
9875,939.0
9876,10655.9
9877,510.1
9878,719.2
9879,477.9333333333333
9880,476.0
9881,1372.8
9882,4317.5
9883,1276.6
9884,8127.1
9885,5987.5
9886,4843.2
9887,2411.7
9888,4229.8
9889,565.9
9890,10662.4
9891,2146.1
9892,14486.75
9893,1924.6
9894,607.5
9895,6110.5
9896,3264.3
9897,1696.8833333333337
9898,493.95
9899,432.5
9900,736.8
9901,2655.4
9902,577.6
9903,1574.6
9904,1797.975
9905,786.6
9906,5843.825
9907,13912.2
9908,3213.6
9909,7413.0
9910,679.6
9911,3462.2
9912,14514.9
9913,3874.5
9914,1362.5
9915,703.5416666666666
9916,12259.8
9917,1871.8
9918,699.55
9919,3513.0
9920,4556.2
9921,6080.0199999999995
9922,5021.6
9923,3473.1
9924,1891.5
9925,5575.9
9926,12007.0
9927,917.1
9928,4807.0
9929,742.35
9930,5806.4
9931,4733.775
9932,4390.0
9933,5605.45
9934,2306.4
9935,8298.5
9936,453.4
9937,1257.0
9938,406.0
9939,4753.575
9940,1961.8
9941,4262.5
9942,2814.5
9943,10405.86
9944,1227.3
9945,985.3
9946,11438.4
9947,2677.1
9948,1391.75
9949,13656.6
9950,2437.7
9951,12923.7
9952,8540.4
9953,6620.5
9954,4024.2
9955,4644.05
9956,3094.1
9957,1840.9
9958,7082.2
9959,1234.4
9960,10593.060000000001
9961,10729.4
9962,665.2
9963,6084.6
9964,10104.1
9965,788.5600000000001
9966,6790.4
9967,1918.8
9968,539.1333333333333
9969,408.2
9970,9050.7
9971,4805.5
9972,11637.0
9973,3243.45
9974,3056.0
9975,6263.2
9976,649.1
9977,14818.3
9978,4803.3
9979,3478.0
9980,747.3
9981,1792.15
9982,1982.8
9983,9211.5
9984,986.3
9985,10721.1
9986,1959.075
9987,1892.0
9988,11045.6
9989,2056.166666666667
9990,2032.2
9991,3650.3
9992,5305.3
9993,5271.2
9994,2851.2
9995,14182.975
9996,755.0533333333333
9997,2397.2
9998,507.7333333333333
9999,5018.483333333333
10000,879.4
10001,11944.6
10002,673.3
10003,4596.3
10004,5169.6
10005,15369.3
10006,4574.1
10007,10206.4
10008,4597.3
10009,2701.2
10010,2215.5
10011,991.8
10012,1242.42
10013,6670.0
10014,10315.7
10015,5513.4
10016,620.7
10017,2469.5
10018,2432.5
10019,960.46
10020,554.8
10021,680.0
10022,2002.1
10023,4078.8
10024,941.9200000000001
10025,14695.2
10026,1346.675
10027,659.1
10028,4643.1
10029,10060.25
10030,2336.6
10031,883.9866666666667
10032,1981.9
10033,4260.3
10034,8058.8
10035,5542.5
10036,5010.3
10037,3263.8
10038,780.6
10039,1124.7766666666666
10040,655.6433333333333
10041,1100.2
10042,617.1833333333334
10043,5245.3
10044,9580.8
10045,1155.0
10046,751.4
10047,2125.4
10048,5487.8
10049,523.8
10050,4665.5
10051,9171.45
10052,2291.3
10053,1181.2
10054,11317.95
10055,912.3
10056,620.9
10057,2317.7
10058,2023.1
10059,4960.9
10060,602.8666666666666
10061,900.1
10062,5527.7
10063,6954.9
10064,5826.0
10065,4451.433333333333
10066,2218.3333333333335
10067,1001.95
10068,1033.84
10069,12760.1
10070,1402.1
10071,1961.8
10072,13950.8
10073,3551.7
10074,1410.8333333333335
10075,2222.0
10076,737.7
10077,799.3
10078,1381.0
10079,5723.9
10080,1141.8
10081,736.8
10082,7424.25
10083,1412.2
10084,500.4
10085,6873.2
10086,509.8
10087,15436.6
10088,4022.3
10089,2121.9
10090,2798.6
10091,964.2333333333333
10092,429.9
10093,879.275
10094,1062.2
10095,3466.7
10096,1313.3
10097,13011.6
10098,660.1785714285713
10099,5084.1
10100,3183.3
10101,8885.6
10102,15031.0
10103,5361.5
10104,606.5
10105,4661.0
10106,1923.9
10107,2986.4
10108,15403.2
10109,3287.1
10110,3621.0
10111,2057.8
10112,714.1
10113,506.3
10114,3313.7
10115,1382.8
10116,6154.1
10117,1795.65
10118,11899.6
10119,5530.1
10120,13398.5
10121,924.11
10122,2328.3
10123,1234.2
10124,698.3266666666666
10125,1223.8
10126,789.2666666666667
10127,1974.8
10128,4812.2
10129,10046.0
10130,3119.55
10131,8496.3
10132,652.5
10133,491.0
10134,7120.0
10135,585.7
10136,11301.9
10137,3967.3
10138,5771.2
10139,11032.6
10140,4974.4
10141,911.6
10142,10217.6
10143,684.25
10144,503.5
10145,748.7166666666666
10146,985.4
10147,1275.5
10148,8857.966666666665
10149,871.3333333333333
10150,1272.6
10151,11486.9
10152,4783.9
10153,516.0
10154,589.0
10155,878.6
10156,3661.3
10157,1864.4
10158,8577.233333333334
10159,1714.6
10160,2252.0
10161,1742.2
10162,404.7
10163,826.6666666666666
10164,8264.2
10165,567.6
10166,2935.2
10167,10858.45
10168,2978.5
10169,4062.3
10170,9921.4
10171,3592.7
10172,5610.7
10173,6084.5
10174,5101.141666666666
10175,404.0
10176,14521.8
10177,938.8
10178,7704.7
10179,1751.65
10180,1926.9
10181,1880.7
10182,3455.9
10183,14521.8
10184,939.6
10185,997.1
10186,865.5914285714287
10187,832.7666666666668
10188,4174.4
10189,3658.0
10190,3937.933333333333
10191,10474.0
10192,838.9333333333334
10193,4553.4
10194,7978.0
10195,557.0
10196,15524.8
10197,1500.7
10198,1730.9
10199,1562.1
10200,6626.5
10201,4143.8
10202,5666.3
10203,998.0
10204,2988.6
10205,551.1
10206,3584.7
10207,450.0
10208,6593.6
10209,2395.3
10210,6091.0
10211,810.3
10212,812.3
10213,2141.985714285714
10214,10270.2
10215,5213.1
10216,7866.0
10217,1108.3
10218,1934.1
10219,3643.5
10220,1771.8
10221,686.8
10222,4627.8
10223,737.6
10224,5829.4
10225,13344.3
10226,778.5
10227,13744.6
10228,4035.4
10229,727.85
10230,7905.0
10231,6815.2
10232,9256.0
10233,2089.2
10234,937.2
10235,13918.566666666666
10236,726.6
10237,13244.9
10238,1724.0
10239,862.75
10240,2801.7333333333336
10241,2570.4
10242,2141.0666666666666
10243,2860.3
10244,750.4333333333333
10245,963.6600000000001
10246,8679.57
10247,11943.9
10248,1824.4
10249,3157.5
10250,2992.0
10251,4067.2
10252,1311.6
10253,822.0
10254,1635.55
10255,1913.22
10256,851.3
10257,2203.1
10258,382.1
10259,4956.4
10260,6124.133333333333
10261,668.4
10262,923.3
10263,810.2666666666667
10264,8426.039999999999
10265,1909.55
10266,721.6
10267,1302.0
10268,2971.7
10269,9169.3
10270,2210.34
10271,7057.2
10272,3198.6
10273,9828.7
10274,1898.2666666666664
10275,14896.3
10276,655.975
10277,5106.8
10278,557.0
10279,6529.6
10280,960.5
10281,3034.7
10282,740.5
10283,6431.2
10284,1623.3
10285,2723.8
10286,706.4
10287,5862.7
10288,3053.4
10289,874.9
10290,1719.6
10291,1071.4
10292,5493.8
10293,1838.3
10294,11780.3
10295,2400.9
10296,2398.8
10297,965.0
10298,2104.2
10299,550.85
10300,12534.066666666666
10301,825.4
10302,14038.1
10303,1605.0
10304,1365.8
10305,2999.1
10306,6608.0
10307,1828.45
10308,822.0
10309,646.7
10310,14810.0
10311,8068.7
10312,5167.4
10313,7786.2
10314,10314.9
10315,1574.6
10316,15294.2
10317,1635.9
10318,384.0
10319,412.9
10320,6427.4
10321,11216.0
10322,1938.28
10323,792.1666666666667
10324,1860.8
10325,1017.3
10326,848.3
10327,2256.2333333333336
10328,600.4
10329,778.1
10330,5066.6
10331,2173.65
10332,2953.5
10333,4312.1
10334,946.9
10335,6198.4
10336,1011.0666666666666
10337,747.0
10338,9852.2
10339,7954.4
10340,1214.0
10341,899.0
10342,10427.3
10343,11811.8
10344,4953.8
10345,502.9
10346,878.15
10347,3216.0666666666666
10348,3270.4333333333334
10349,802.7
10350,8177.3
10351,10912.0
10352,556.2
10353,889.0
10354,599.9
10355,7834.1
10356,9187.766666666666
10357,2321.8
10358,9790.9
10359,967.7
10360,4381.8
10361,10192.8
10362,13308.1
10363,7118.7
10364,474.3
10365,1581.6
10366,1375.1200000000001
10367,5474.1
10368,1733.0
10369,2157.6
10370,479.58000000000004
10371,5684.4
10372,11184.1
10373,412.0
10374,1203.1
10375,728.3
10376,4769.95
10377,1676.3
10378,6902.9
10379,4491.1
10380,653.8
10381,6675.4
10382,553.9
10383,1050.1666666666665
10384,3464.7
10385,1748.8
10386,699.45
10387,782.9
10388,12701.2
10389,477.5
10390,4496.6
10391,997.055
10392,1789.28
10393,402.7
10394,727.3
10395,10802.804166666665
10396,2027.7
10397,4972.9
10398,4739.0
10399,2679.9
10400,560.675
10401,903.1
10402,11323.0
10403,3703.2
10404,1222.0333333333333
10405,1739.6
10406,859.8
10407,14144.8
10408,2572.4
10409,810.6
10410,2261.8
10411,1138.1
10412,1911.5
10413,2767.9
10414,1656.5
10415,745.4
10416,2770.0
10417,800.2
10418,1072.6
10419,8770.4
10420,10763.775
10421,11948.3
10422,2333.0
10423,1515.4
10424,828.3
10425,3592.5
10426,2040.2
10427,3045.6
10428,9956.2
10429,7162.1
10430,1954.08
10431,620.3199999999999
10432,2429.0333333333333
10433,8980.2
10434,1261.3200000000002
10435,3316.9
10436,585.0666666666667
10437,2796.0
10438,928.4
10439,609.0
10440,7030.4
10441,1704.7
10442,4740.4
10443,3206.7
10444,920.6166666666668
10445,3063.4
10446,2900.0
10447,5203.266666666667
10448,788.98
10449,884.4
10450,7365.133333333333
10451,5811.1
10452,3809.7
10453,2389.5
10454,2917.8
10455,2104.1
10456,666.8
10457,10633.7
10458,667.3
10459,676.9583333333333
